weather_cloudy,weather_light snow/rain,month_August,month_December,month_February,month_January,month_July,month_June,month_March,month_May,month_November,month_October,month_September,dayofweek_Monday,dayofweek_Saturday,dayofweek_Sunday,dayofweek_Thursday,dayofweek_Tuesday,dayofweek_Wednesday,hr,temperature,relative-humidity,windspeed,year,log_total_users
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.7030975683522613,1.1293014017277516,0.8456366918832322,0.36586224482310764,-1.0138768406803491,6.415096959171596
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.054449662080404,0.7089118621544362,-0.8362976805136004,0.36586224482310764,0.9863130903837957,8.68777949199177
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.10662285599650764,-1.1704766677027394,-0.36325363827699086,2.3633379750913313,0.9863130903837957,7.088408778675395
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7030975683522613,-0.33587978766748056,0.47771354792142506,0.8985224395613006,-1.0138768406803491,5.840641657373398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5420250502753495,0.8140092470477653,0.7930762427458312,-0.1667979499150853,-1.0138768406803491,6.658011045870748
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.199583726840018,-1.1704766677027394,0.10979040395961794,-0.6994581446532783,-1.0138768406803491,7.087573705557973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2517569207561216,0.60999667637248,0.7930762427458312,0.6321923421922041,0.9863130903837957,7.640603826393634
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6871591150349635,0.18960713679916383,0.530273997058826,-0.1667979499150853,0.9863130903837957,6.675823221634848
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.9774272445541915,0.60999667637248,0.320032200509222,-0.43312804728418175,0.9863130903837957,4.574710978503383
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5420250502753495,-0.12568501788082245,1.3186807341198414,1.8306777803531382,-1.0138768406803491,7.953318346560431
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7641815325611762,-0.6511719423474669,-0.4683745365517933,1.5643476829840417,-1.0138768406803491,7.530479995245536
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.5579635035926473,-1.2755740525960675,0.10979040395961794,0.36586224482310764,0.9863130903837957,4.3694478524670215
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.47391340304194823,1.654788326194396,-0.36325363827699086,1.0316874882458489,0.9863130903837957,8.495152060539358
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5579635035926473,-0.7500871281294231,0.16235085309701894,-0.6994581446532783,-1.0138768406803491,4.90527477843843
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5420250502753495,-1.5908662072760547,-0.2055722908647882,-0.1667979499150853,0.9863130903837957,8.668711839055147
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.9774272445541915,-0.02058763298749341,0.267471751371821,-0.1667979499150853,0.9863130903837957,4.68213122712422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5579635035926473,-1.5908662072760547,-0.9939790279258035,0.6321923421922041,0.9863130903837957,4.30406509320417
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18364527352272028,1.654788326194396,-0.5734954348265954,-0.8326231933378264,0.9863130903837957,8.5422759717837
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6871591150349635,0.504899291479151,-1.0465394770632046,0.6321923421922041,0.9863130903837957,8.680671660408713
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.489851856359246,1.759885711087725,-0.2055722908647882,0.09953214745401119,0.9863130903837957,7.831617276352611
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2517569207561216,0.18960713679916383,1.3186807341198414,1.8306777803531382,-1.0138768406803491,7.226936018493289
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.4128294388330334,-0.8551845130227521,0.4251530987840241,1.0316874882458489,-1.0138768406803491,4.418840607796598
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.1225613093138054,-0.44097717256080876,-0.4683745365517933,0.09953214745401119,-1.0138768406803491,4.867534450455582
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5420250502753495,0.8140092470477653,1.0558784884328363,-0.6994581446532783,0.9863130903837957,9.12423767292277
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9093155973207901,1.1293014017277516,-0.9414185787884025,0.6321923421922041,-1.0138768406803491,8.358900612421644
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6871591150349635,0.60999667637248,0.7930762427458312,-1.6316134854451159,0.9863130903837957,8.867145589594143
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.6871591150349635,-1.8010609770627124,0.5828344461962272,-0.6994581446532783,-1.0138768406803491,4.6913478822291435
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.7030975683522613,0.2947045216924929,0.530273997058826,-0.43312804728418175,-1.0138768406803491,5.673323267171493
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.5579635035926473,-1.5908662072760547,0.320032200509222,-0.6994581446532783,-1.0138768406803491,6.3561076606958915
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47391340304194823,0.504899291479151,-0.7311767822387985,-1.6316134854451159,-1.0138768406803491,8.265650165580329
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9774272445541915,0.18960713679916383,1.3186807341198414,-1.6316134854451159,0.9863130903837957,6.148468295917647
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.63498592111886,0.9191066319410943,-0.10045139258998616,-0.1667979499150853,0.9863130903837957,7.855544677915663
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.18364527352272028,-1.906158361956041,-1.0465394770632046,0.36586224482310764,-1.0138768406803491,6.610696044717759
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.9774272445541915,-0.23078240277415152,0.47771354792142506,-0.1667979499150853,-1.0138768406803491,4.0943445622221
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.4128294388330334,-0.5460745574541378,-0.047890943452585134,0.8985224395613006,-1.0138768406803491,5.8805329864007
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6190474678015622,-1.1704766677027394,0.6353948953336281,2.0970078777222345,-1.0138768406803491,6.517671272912275
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.199583726840018,1.3394961715144098,-1.4670230701624127,0.36586224482310764,0.9863130903837957,8.286269452783065
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18364527352272028,-0.5460745574541378,-1.2042208244754076,0.36586224482310764,-1.0138768406803491,7.549609165154532
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6190474678015622,-1.4857688223827257,0.8981971410206332,-1.6316134854451159,-1.0138768406803491,6.882437470997847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6190474678015622,0.7089118621544362,1.3712411832572424,-1.6316134854451159,-1.0138768406803491,7.5126175446745105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2517569207561216,0.9191066319410943,-0.10045139258998616,-0.43312804728418175,-1.0138768406803491,7.327123292259293
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.1225613093138054,-0.5460745574541378,-1.2042208244754076,-1.6316134854451159,0.9863130903837957,4.574710978503383
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1225613093138054,-0.02058763298749341,0.7405157936084302,-0.8326231933378264,0.9863130903837957,4.30406509320417
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.199583726840018,-0.33587978766748056,1.3186807341198414,1.8306777803531382,-1.0138768406803491,7.133295954896068
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.054449662080404,1.2343987866210806,0.37259264964662303,-0.1667979499150853,0.9863130903837957,9.014447135152134
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7641815325611762,1.1293014017277516,-1.0990999262006056,-0.1667979499150853,0.9863130903837957,9.292012520620208
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5420250502753495,-0.9602818979160812,0.9507575901580343,0.09953214745401119,0.9863130903837957,8.785692444451245
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.2517569207561216,-1.2755740525960675,1.5814829798068466,1.2980175856149454,-1.0138768406803491,5.043425116919247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18364527352272028,-0.7500871281294231,-0.6786163331013974,1.5643476829840417,-1.0138768406803491,7.183111701743281
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5420250502753495,-0.7500871281294231,0.6879553444710291,-0.8326231933378264,0.9863130903837957,9.03336450150698
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.7030975683522613,0.8140092470477653,1.0558784884328363,1.0316874882458489,-1.0138768406803491,6.966024187106113
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.489851856359246,1.0242040168344226,-0.2581327400021896,-0.43312804728418175,0.9863130903837957,8.096512917501594
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18364527352272028,-0.8551845130227521,-0.8888581296510015,-1.6316134854451159,-1.0138768406803491,7.640123172695364
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.199583726840018,1.864983095981054,-1.1516603753380066,0.36586224482310764,0.9863130903837957,8.216088098632316
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.344717791599632,-0.33587978766748056,-1.5721439684372147,1.0316874882458489,0.9863130903837957,7.197435354096591
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5420250502753495,0.504899291479151,0.057229954822216905,1.2980175856149454,0.9863130903837957,9.118882761487347
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.2676953740734194,0.504899291479151,1.3186807341198414,-0.6994581446532783,0.9863130903837957,6.175867270105761
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.199583726840018,-1.2755740525960675,1.9494061237686537,-0.1667979499150853,0.9863130903837957,7.673223121121708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.2676953740734194,0.39980190658582193,0.267471751371821,0.09953214745401119,0.9863130903837957,4.465908118654584
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7641815325611762,1.3394961715144098,-1.7823857649868189,0.09953214745401119,0.9863130903837957,9.172430798902962
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.10662285599650764,-0.7500871281294231,-0.8888581296510015,0.36586224482310764,0.9863130903837957,8.004365564979574
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.1225613093138054,-1.3806714374893965,0.37259264964662303,0.09953214745401119,0.9863130903837957,4.499809670330265
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.344717791599632,-2.1101709326313265,-1.4144626210250117,0.09953214745401119,-1.0138768406803491,5.666426688112432
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6871591150349635,-1.1704766677027394,1.5814829798068466,-0.6994581446532783,0.9863130903837957,7.975564658495202
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.054449662080404,2.0689956666563396,-1.0990999262006056,0.36586224482310764,-1.0138768406803491,8.005700678662542
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1225613093138054,-0.44097717256080876,-0.6786163331013974,0.09953214745401119,0.9863130903837957,4.553876891600541
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8322931797945775,-1.1704766677027394,0.6353948953336281,-0.8326231933378264,0.9863130903837957,7.1891677384203225
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32877933828233424,1.3394961715144098,-0.9414185787884025,-0.8326231933378264,0.9863130903837957,8.034306936339489
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9093155973207901,1.4445935564077388,-1.3093417227502095,0.6321923421922041,0.9863130903837957,9.220587688427733
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.199583726840018,0.7089118621544362,0.320032200509222,0.8985224395613006,0.9863130903837957,8.211482916445066
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.489851856359246,-0.23078240277415152,1.0033180392954353,-1.6316134854451159,-1.0138768406803491,7.483806687665835
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5579635035926473,-1.0653792828094102,1.2661202849824404,-1.6316134854451159,-1.0138768406803491,4.787491742782046
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6871591150349635,-0.6511719423474669,1.6340434289442476,0.6321923421922041,0.9863130903837957,8.244071270295786
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18364527352272028,-0.02058763298749341,-1.9926275615364228,-1.6316134854451159,-1.0138768406803491,7.255591274253665
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32877933828233424,0.7089118621544362,0.10979040395961794,2.0970078777222345,-1.0138768406803491,7.6004023345004
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1225613093138054,-1.8010609770627124,1.2135598358450395,-0.43312804728418175,-1.0138768406803491,4.060443010546419
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.344717791599632,-0.7500871281294231,-0.6786163331013974,-1.6316134854451159,0.9863130903837957,7.1846291527173145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.199583726840018,-0.12568501788082245,1.0033180392954353,-0.6994581446532783,-1.0138768406803491,7.382124365737512
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7641815325611762,-0.8551845130227521,1.2661202849824404,-1.6316134854451159,0.9863130903837957,8.218247926685745
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.5579635035926473,-0.5460745574541378,1.2661202849824404,-1.6316134854451159,-1.0138768406803491,4.919980925828125
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.10662285599650764,0.8140092470477653,1.0558784884328363,-0.6994581446532783,-1.0138768406803491,7.503840746698951
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7641815325611762,1.5496909413010669,-0.8888581296510015,-1.6316134854451159,-1.0138768406803491,8.351138607086154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.4128294388330334,0.2947045216924929,-0.4683745365517933,1.8306777803531382,-1.0138768406803491,4.276666119016055
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.9774272445541915,-0.5460745574541378,1.2661202849824404,-0.6994581446532783,0.9863130903837957,4.709530201312334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.7030975683522613,-0.8551845130227521,1.2661202849824404,-0.6994581446532783,-1.0138768406803491,5.262690188904886
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2676953740734194,0.60999667637248,-0.5209349856891943,-0.1667979499150853,-1.0138768406803491,4.74493212836325
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.63498592111886,1.0242040168344226,1.1084389375702373,0.6321923421922041,0.9863130903837957,6.729824070489475
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9093155973207901,1.0242040168344226,0.10979040395961794,0.09953214745401119,-1.0138768406803491,8.675392806089782
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32877933828233424,1.654788326194396,-2.097748459811225,0.09953214745401119,0.9863130903837957,8.744806737401898
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2517569207561216,0.9191066319410943,0.8456366918832322,-0.1667979499150853,0.9863130903837957,7.8636512654486515
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5579635035926473,0.60999667637248,1.3186807341198414,-0.6994581446532783,0.9863130903837957,5.749392985908253
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18364527352272028,0.39980190658582193,-1.2042208244754076,1.2980175856149454,-1.0138768406803491,7.9599745280805365
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47391340304194823,1.4445935564077388,0.37259264964662303,0.09953214745401119,0.9863130903837957,7.986164860332727
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.489851856359246,-1.2755740525960675,-0.1530118417273872,2.4965030237758796,0.9863130903837957,6.523562306149512
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63498592111886,0.18960713679916383,-1.3619021718876108,0.09953214745401119,0.9863130903837957,7.65491704784832
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.63498592111886,-1.5908662072760547,-0.9939790279258035,-0.6994581446532783,0.9863130903837957,6.030685260261263
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4128294388330334,0.504899291479151,1.6340434289442476,0.09953214745401119,0.9863130903837957,4.060443010546419
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.4128294388330334,-0.5460745574541378,-0.047890943452585134,-0.1667979499150853,0.9863130903837957,7.27931883541462
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9774272445541915,0.18960713679916383,1.3186807341198414,1.2980175856149454,-1.0138768406803491,5.638354669333745
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5579635035926473,0.60999667637248,-0.3106931891395906,2.0970078777222345,-1.0138768406803491,4.927253685157205
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47391340304194823,-1.8010609770627124,-1.9400671123990219,2.3633379750913313,-1.0138768406803491,6.704414354964107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5420250502753495,0.60999667637248,0.4251530987840241,-0.8326231933378264,0.9863130903837957,9.230142999272362
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.10662285599650764,0.7089118621544362,-1.1516603753380066,0.8985224395613006,-1.0138768406803491,7.388946097618437
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3968909855157356,-1.2755740525960675,1.2661202849824404,0.6321923421922041,-1.0138768406803491,7.4977617006225685
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.054449662080404,2.0689956666563396,-0.9414185787884025,1.2980175856149454,0.9863130903837957,8.923058219545728
